imgName,Vpresent,Vpl,Vpr,Vpc,safeToAcc
067958.jpg,0,0,0,0,0
067959.jpg,0,0,0,0,0
067960.jpg,0,0,0,0,0
067961.jpg,0,0,0,0,0
067962.jpg,0,0,0,0,0
067963.jpg,0,0,0,0,0.5
067964.jpg,0,0,0,0,0.5
067965.jpg,0,0,0,0,0.5
067966.jpg,0,0,0,0,0.5
067967.jpg,0,0,0,0,0.5
067968.jpg,0,0,0,0,0.5
067969.jpg,0,0,0,0,0.5
067970.jpg,0,0,0,0,1
067971.jpg,0,0,0,0,1
067972.jpg,0,0,0,0,1
067973.jpg,0,0,0,0,1
067974.jpg,0,0,0,0,1
067975.jpg,0,0,0,0,1
067976.jpg,0,0,0,0,1
067977.jpg,0,0,0,0,1
067978.jpg,0,0,0,0,1
067979.jpg,0,0,0,0,1
067980.jpg,0,0,0,0,1
067981.jpg,0,0,0,0,1
067982.jpg,0,0,0,0,1
067983.jpg,0,0,0,0,1
067984.jpg,0,0,0,0,1
067985.jpg,0,0,0,0,1
067986.jpg,0,0,0,0,1
067987.jpg,0,0,0,0,1
067988.jpg,0,0,0,0,1
067989.jpg,0,0,0,0,1
067990.jpg,0,0,0,0,1
067991.jpg,0,0,0,0,1
067992.jpg,0,0,0,0,1
067993.jpg,0,0,0,0,1
067994.jpg,0,0,0,0,1
067995.jpg,0,0,0,0,1
067996.jpg,0,0,0,0,1
067997.jpg,0,0,0,0,1
067998.jpg,0,0,0,0,1
067999.jpg,0,0,0,0,1
068000.jpg,0,0,0,0,1
068001.jpg,0,0,0,0,1
068002.jpg,0,0,0,0,1
068003.jpg,0,0,0,0,1
068004.jpg,0,0,0,0,1
068005.jpg,0,0,0,0,1
068006.jpg,0,0,0,0,1
068007.jpg,0,0,0,0,1
068008.jpg,0,0,0,0,1
068009.jpg,0,0,0,0,1
068010.jpg,0,0,0,0,1
068011.jpg,0,0,0,0,1
068012.jpg,0,0,0,0,1
068013.jpg,0,0,0,0,1
068014.jpg,0,0,0,0,1
068015.jpg,0,0,0,0,1
068016.jpg,0,0,0,0,1
068017.jpg,0,0,0,0,1
068018.jpg,0,0,0,0,1
068019.jpg,0,0,0,0,1
068020.jpg,0,0,0,0,1
068021.jpg,0,0,0,0,1
068022.jpg,0,0,0,0,1
068023.jpg,0,0,0,0,1
068024.jpg,0,0,0,0,1
068025.jpg,0,0,0,0,1
068026.jpg,0,0,0,0,1
068027.jpg,0,0,0,0,1
068028.jpg,0,0,0,0,1
068029.jpg,0,0,0,0,1
068030.jpg,0,0,0,0,1
068031.jpg,0,0,0,0,1
068032.jpg,0,0,0,0,1
068033.jpg,0,0,0,0,1
068034.jpg,0,0,0,0,1
068035.jpg,0,0,0,0,1
068036.jpg,0,0,0,0,1
068037.jpg,0,0,0,0,1
068038.jpg,0,0,0,0,1
068039.jpg,0,0,0,0,1
068040.jpg,0,0,0,0,1
068041.jpg,0,0,0,0,1
068042.jpg,0,0,0,0,1
068043.jpg,0,0,0,0,1
068044.jpg,0,0,0,0,1
068045.jpg,0,0,0,0,1
068046.jpg,0,0,0,0,1
068047.jpg,0,0,0,0,1
068048.jpg,0,0,0,0,1
068049.jpg,0,0,0,0,1
068050.jpg,0,0,0,0,1
068051.jpg,0,0,0,0,1
068052.jpg,0,0,0,0,1
068053.jpg,0,0,0,0,1
068054.jpg,0,0,0,0,1
068055.jpg,0,0,0,0,1
068056.jpg,0,0,0,0,1
068057.jpg,0,0,0,0,1
068058.jpg,0,0,0,0,1
068059.jpg,0,0,0,0,1
068060.jpg,0,0,0,0,1
068061.jpg,0,0,0,0,1
068062.jpg,0,0,0,0,1
068063.jpg,0,0,0,0,1
068064.jpg,0,0,0,0,1
068065.jpg,0,0,0,0,1
068066.jpg,0,0,0,0,1
068067.jpg,0,0,0,0,1
068068.jpg,0,0,0,0,1
068069.jpg,0,0,0,0,1
068070.jpg,0,0,0,0,1
068071.jpg,0,0,0,0,1
068072.jpg,0,0,0,0,1
068073.jpg,0,0,0,0,1
068074.jpg,0,0,0,0,1
068075.jpg,0,0,0,0,1
068076.jpg,0,0,0,0,1
068077.jpg,0,0,0,0,1
068078.jpg,0,0,0,0,1
068079.jpg,0,0,0,0,1
068080.jpg,0,0,0,0,1
068081.jpg,0,0,0,0,1
068082.jpg,0,0,0,0,1
068083.jpg,0,0,0,0,1
068084.jpg,0,0,0,0,1
068085.jpg,0,0,0,0,1
068086.jpg,0,0,0,0,1
068087.jpg,0,0,0,0,1
068088.jpg,0,0,0,0,1
068089.jpg,0,0,0,0,1
068090.jpg,0,0,0,0,1
068091.jpg,0,0,0,0,1
068092.jpg,0,0,0,0,1
068093.jpg,0,0,0,0,1
068094.jpg,0,0,0,0,1
068095.jpg,0,0,0,0,1
068096.jpg,0,0,0,0,1
068270.jpg,0,0,0,0,1
068271.jpg,0,0,0,0,1
068272.jpg,0,0,0,0,1
068273.jpg,0,0,0,0,1
068274.jpg,0,0,0,0,1
068275.jpg,0,0,0,0,1
068276.jpg,0,0,0,0,1
068277.jpg,0,0,0,0,0.5
068278.jpg,0,0,0,0,0.5
068279.jpg,0,0,0,0,0.5
068280.jpg,0,0,0,0,0.5
068281.jpg,0,0,0,0,0.5
068282.jpg,0,0,0,0,0.5
068283.jpg,0,0,0,0,0.5
068284.jpg,0,0,0,0,0.5
068285.jpg,0,0,0,0,0.5
068286.jpg,0,0,0,0,0.5
068287.jpg,0,0,0,0,0.5
068288.jpg,0,0,0,0,0.5
068289.jpg,0,0,0,0,0.5
068290.jpg,0,0,0,0,0.5
068291.jpg,0,0,0,0,0.5
068292.jpg,0,0,0,0,0.5
068293.jpg,0,0,0,0,0.5
068294.jpg,0,0,0,0,0.5
068295.jpg,0,0,0,0,0.5
068296.jpg,0,0,0,0,0.5
068297.jpg,0,0,0,0,0.5
068298.jpg,0,0,0,0,0.5
068299.jpg,0,0,0,0,0.5
068300.jpg,0,0,0,0,0.5
068301.jpg,0,0,0,0,0.5
068302.jpg,0,0,0,0,0.5
068303.jpg,0,0,0,0,0.5
068304.jpg,0,0,0,0,0.5
068305.jpg,0,0,0,0,0.5
068306.jpg,0,0,0,0,0.5
068307.jpg,0,0,0,0,0.5
068308.jpg,0,0,0,0,0.5
068309.jpg,0,0,0,0,0.5
068310.jpg,0,0,0,0,0.5
068311.jpg,0,0,0,0,0.5
068312.jpg,0,0,0,0,0.5
068313.jpg,0,0,0,0,0.5
068314.jpg,0,0,0,0,0.5
068315.jpg,0,0,0,0,0.5
068316.jpg,0,0,0,0,0.5
068317.jpg,0,0,0,0,0.5
068318.jpg,0,0,0,0,0.5
068319.jpg,0,0,0,0,0.5
068342.jpg,0,0,1,0,0.5
068343.jpg,0,0,1,0,0.5
068344.jpg,0,0,1,0,0.5
068345.jpg,0,0,1,0,0.5
068346.jpg,0,0,1,0,0.5
068347.jpg,0,0,1,0,0.5
068348.jpg,0,0,1,0,0.5
068349.jpg,0,0,1,0,0.5
068350.jpg,0,0,1,0,0.5
068351.jpg,0,0,1,0,0.5
068352.jpg,0,0,1,0,0.5
068353.jpg,0,0,1,0,0.5
068354.jpg,0,0,1,0,0.5
068355.jpg,0,0,1,0,0.5
068356.jpg,0,0,1,0,0.5
068393.jpg,0,0,0,0,0
068394.jpg,0,0,0,0,0
068395.jpg,0,0,0,0,0
068396.jpg,0,0,0,0,0
068397.jpg,0,0,0,0,0
068398.jpg,0,0,0,0,0
068399.jpg,0,0,0,0,0
068400.jpg,0,0,0,0,0
068401.jpg,0,0,0,0,0
068402.jpg,0,0,0,0,0
068403.jpg,0,0,1,0,0
068404.jpg,0,0,1,0,0
068405.jpg,0,0,1,0,0
068406.jpg,0,0,1,0,0
068407.jpg,0,0,1,0,0
068408.jpg,0,0,1,0,0
068409.jpg,0,0,1,0,0
068410.jpg,0,0,1,0,0
068411.jpg,0,0,1,0,0
068412.jpg,0,0,1,0,0
068413.jpg,0,0,1,0,0
068414.jpg,0,0,1,0,0
068415.jpg,0,0,1,0,0
068416.jpg,0,0,1,0,0
068417.jpg,0,0,1,0,0
068418.jpg,0,0,1,0,0
068419.jpg,0,0,1,0,0
068420.jpg,0,0,1,0,0
068421.jpg,0,0,1,0,0
068422.jpg,0,0,1,0,0
068423.jpg,0,0,1,0,0
068424.jpg,0,0,1,0,0
068425.jpg,0,0,1,0,0
068426.jpg,0,0,1,0,0
068427.jpg,0,0,1,0,0
068428.jpg,0,0,1,0,0
068429.jpg,0,0,1,0,0
068430.jpg,0,0,1,0,0
068431.jpg,0,0,1,0,0
068432.jpg,0,0,1,0,0
068433.jpg,0,0,1,0,0
068434.jpg,0,0,1,0,0
068435.jpg,0,0,1,0,0
068436.jpg,0,0,1,0,0
068437.jpg,0,0,1,0,0
068438.jpg,0,0,1,0,0
068439.jpg,0,0,1,0,0
068440.jpg,0,0,1,0,0.5
068441.jpg,0,0,1,0,0.5
068442.jpg,0,0,1,0,0.5
068443.jpg,0,0,1,0,0.5
068444.jpg,0,0,1,0,0.5
068445.jpg,0,0,1,0,0.5
068446.jpg,0,0,1,0,0.5
068447.jpg,0,0,1,0,1
068448.jpg,0,0,1,0,1
068449.jpg,0,0,1,0,1
068450.jpg,0,0,0,0,1
068451.jpg,0,0,0,0,1
068452.jpg,0,0,0,0,1
068453.jpg,0,0,0,0,1
068454.jpg,0,0,0,0,1
068455.jpg,0,0,0,0,1
068456.jpg,0,0,0,0,1
068457.jpg,0,0,0,0,1
068458.jpg,0,0,0,0,1
068459.jpg,0,0,0,0,1
068460.jpg,0,0,0,0,1
068461.jpg,0,0,0,0,1
068462.jpg,0,0,0,0,1
068463.jpg,0,0,0,0,1
068464.jpg,0,0,0,0,1
068465.jpg,0,0,0,0,1
068466.jpg,0,0,0,0,1
068467.jpg,0,0,0,0,1
068468.jpg,0,0,0,0,1
068469.jpg,0,0,0,0,1
068470.jpg,0,0,0,0,1
068471.jpg,0,0,0,0,1
068472.jpg,0,0,0,0,1
068473.jpg,0,0,0,0,1
068474.jpg,0,0,0,0,1
068475.jpg,0,0,0,0,1
068476.jpg,0,0,0,0,1
068477.jpg,0,0,0,0,1
068478.jpg,0,0,0,0,1
068479.jpg,0,0,0,0,1
068480.jpg,0,0,0,0,1
068481.jpg,0,0,0,0,1
068482.jpg,0,0,0,0,1
068483.jpg,0,0,0,0,1
068484.jpg,0,0,0,0,1
068485.jpg,0,0,0,0,1
068486.jpg,0,0,0,0,1
068487.jpg,0,0,0,0,1
068488.jpg,0,0,0,0,1
068489.jpg,0,0,0,0,1
068490.jpg,0,0,0,0,1
068491.jpg,0,0,0,0,1
068492.jpg,0,0,0,0,1
068493.jpg,0,0,0,0,1
068494.jpg,0,0,0,0,1
068495.jpg,0,0,0,0,1
068496.jpg,0,0,0,0,1
068497.jpg,0,0,0,0,1
068498.jpg,0,0,0,0,1
068499.jpg,0,0,0,0,1
068500.jpg,0,0,0,0,1
068501.jpg,0,0,0,0,1
068502.jpg,0,0,0,0,1
068503.jpg,0,0,0,0,1
068504.jpg,0,0,0,0,1
068505.jpg,0,0,0,0,1
068506.jpg,0,0,0,0,1
068507.jpg,0,0,0,0,1
068508.jpg,0,0,0,0,1
068509.jpg,0,0,0,0,1
068510.jpg,0,0,0,0,1
068511.jpg,0,0,0,0,1
068512.jpg,0,0,0,0,1
068513.jpg,0,0,0,0,1
068514.jpg,0,0,0,0,1
068515.jpg,0,0,0,0,1
068516.jpg,0,0,0,0,1
068517.jpg,0,0,0,0,1
068518.jpg,0,0,0,0,1
068519.jpg,0,0,0,0,1
068520.jpg,0,0,0,0,1
068521.jpg,0,0,0,0,1
068522.jpg,0,0,0,0,1
068523.jpg,0,0,0,0,1
068524.jpg,0,0,0,0,1
068545.jpg,0,0,0,0,0.5
068546.jpg,0,0,0,0,0.5
068547.jpg,0,0,0,0,0.5
068548.jpg,0,0,0,0,0.5
068549.jpg,0,0,0,0,0.5
068550.jpg,0,0,0,0,0.5
068551.jpg,0,0,0,0,0.5
068552.jpg,0,0,0,0,0.5
068553.jpg,0,0,0,0,0.5
068554.jpg,0,0,0,0,0.5
068555.jpg,0,0,0,0,0.5
068556.jpg,0,0,0,0,0.5
068557.jpg,0,0,0,0,0.5
068558.jpg,0,0,0,0,0.5
068559.jpg,0,0,0,0,0.5
068560.jpg,0,0,0,0,0.5
068561.jpg,0,0,0,0,0.5
068562.jpg,0,0,0,0,0.5
068563.jpg,0,0,0,0,0.5
068564.jpg,0,0,0,0,0.5
068565.jpg,0,0,0,0,0.5
068566.jpg,0,0,0,0,0.5
068567.jpg,0,0,0,0,0.5
068568.jpg,0,0,0,0,0.5
068569.jpg,0,0,0,0,0.5
068570.jpg,0,0,0,0,1
068571.jpg,0,0,0,0,1
068572.jpg,0,0,0,0,1
068573.jpg,0,0,0,0,1
068574.jpg,0,0,0,0,1
068575.jpg,0,0,0,0,1
068576.jpg,0,0,0,0,1
068577.jpg,0,0,0,0,1
068578.jpg,0,0,0,0,1
068579.jpg,0,0,0,0,1
068580.jpg,0,0,0,0,1
068581.jpg,0,0,0,0,1
068582.jpg,0,0,0,0,1
068583.jpg,0,0,0,0,1
068584.jpg,0,0,0,0,1
068585.jpg,0,0,0,0,1
068586.jpg,0,0,0,0,1
068587.jpg,0,0,0,0,1
068588.jpg,0,0,0,0,1
068661.jpg,0,0,0,0,0.5
068662.jpg,0,0,0,0,0.5
068663.jpg,0,0,0,0,0.5
068664.jpg,0,0,0,0,0.5
068665.jpg,0,0,0,0,0.5
068666.jpg,0,0,0,0,0.5
068667.jpg,0,0,0,0,0.5
068668.jpg,0,0,0,0,0.5
068669.jpg,0,0,0,0,0.5
068670.jpg,0,0,0,0,0.5
068671.jpg,0,0,0,0,0.5
068672.jpg,0,0,0,0,0.5
068673.jpg,0,0,0,0,0.5
068674.jpg,0,0,0,0,0.5
068675.jpg,0,0,0,0,0.5
068676.jpg,0,0,0,0,0.5
068677.jpg,0,0,0,0,0.5
068678.jpg,0,0,0,0,1
068756.jpg,0,0,1,0,0.5
068757.jpg,0,0,1,0,0.5
068758.jpg,0,0,1,0,0.5
068759.jpg,0,0,1,0,0.5
068760.jpg,0,0,1,0,0.5
068797.jpg,1,1,1,1,0
068798.jpg,1,1,1,1,0
068799.jpg,1,1,1,1,0
068800.jpg,1,1,1,1,0
068801.jpg,1,1,1,1,0
068802.jpg,1,1,1,1,0
068803.jpg,1,1,1,1,0
068804.jpg,1,1,1,1,0
068805.jpg,1,1,1,1,0
068806.jpg,1,1,1,1,0
068807.jpg,1,1,1,1,0
068808.jpg,1,1,1,1,0
068809.jpg,1,1,1,1,0
068810.jpg,1,1,1,1,0
068811.jpg,1,1,1,1,0
068812.jpg,1,1,1,1,0
068813.jpg,1,1,1,1,0
068814.jpg,1,1,1,1,0
068815.jpg,1,1,1,1,0
068816.jpg,1,1,1,1,0
068817.jpg,1,1,1,1,0
068818.jpg,1,1,1,1,0
068819.jpg,1,1,1,1,0
068820.jpg,1,1,1,1,0
068821.jpg,1,1,1,1,0
068822.jpg,1,1,1,1,0
068823.jpg,1,1,1,1,0
068824.jpg,1,1,1,1,0
068825.jpg,1,1,1,1,0
068826.jpg,1,1,1,1,0
068827.jpg,1,1,1,1,0
068828.jpg,1,1,1,1,0
068829.jpg,1,1,1,1,0
068830.jpg,1,1,1,1,0
068831.jpg,1,1,1,1,0
068832.jpg,1,1,1,1,0
068833.jpg,1,1,1,1,0
068834.jpg,1,1,1,1,0
068835.jpg,1,1,1,1,0
068836.jpg,1,1,1,1,0
068837.jpg,1,1,1,1,0
068838.jpg,1,1,1,1,0
068839.jpg,1,1,1,1,0
068840.jpg,1,1,1,1,0
068841.jpg,1,1,1,1,0
068842.jpg,1,1,1,1,0
068843.jpg,1,1,1,1,0
068844.jpg,1,1,1,1,0
068845.jpg,1,1,1,1,0
068846.jpg,1,1,1,1,0
068847.jpg,1,1,1,1,0
068848.jpg,1,1,1,1,0
068849.jpg,1,1,1,1,0
068910.jpg,0,0,1,0,0.5
068911.jpg,0,0,1,0,0.5
068912.jpg,0,0,1,0,0.5
068913.jpg,0,0,1,0,0.5
068914.jpg,0,0,1,0,0.5
068915.jpg,0,0,1,0,0.5
068916.jpg,0,0,1,0,0.5
068917.jpg,0,0,1,0,1
068918.jpg,0,0,1,0,1
068919.jpg,0,0,1,0,1
068920.jpg,0,0,1,0,1
068921.jpg,0,0,1,0,1
068922.jpg,0,0,1,0,1
068923.jpg,0,0,1,0,1
068924.jpg,0,0,1,0,1
068925.jpg,0,0,1,0,1
068926.jpg,0,0,1,0,1
068927.jpg,0,0,1,0,1
068928.jpg,0,0,1,0,1
068929.jpg,0,0,1,0,1
068930.jpg,0,0,1,0,1
068931.jpg,0,0,1,0,1
068932.jpg,0,0,1,0,1
068933.jpg,0,0,1,0,1
068934.jpg,0,0,1,0,1
068935.jpg,0,0,1,0,1
068936.jpg,0,0,1,0,1
068937.jpg,0,0,1,0,1
068987.jpg,0,0,1,0,0.5
068988.jpg,0,0,1,0,0.5
068989.jpg,0,0,1,0,0.5
068990.jpg,0,0,1,0,0.5
068991.jpg,0,0,1,0,0.5
068992.jpg,0,0,1,0,0.5
068993.jpg,0,0,1,0,1
068994.jpg,0,0,1,0,1
068995.jpg,0,0,1,0,1
068996.jpg,0,0,1,0,1
068997.jpg,0,0,1,0,1
068998.jpg,0,0,1,0,1
068999.jpg,0,0,1,0,1
069000.jpg,0,0,1,0,1
069001.jpg,0,0,1,0,1
069002.jpg,0,0,1,0,1
069003.jpg,0,0,1,0,1
069004.jpg,0,0,1,0,1
069005.jpg,0,0,1,0,1
069006.jpg,0,0,1,0,1
069007.jpg,0,0,1,0,1
069008.jpg,0,0,1,0,1
069009.jpg,0,0,1,0,1
069010.jpg,0,0,1,0,1
069011.jpg,0,0,1,0,1
069012.jpg,0,0,1,0,1
069013.jpg,0,0,1,0,1
069014.jpg,0,0,1,0,1
069015.jpg,0,0,1,0,1
069016.jpg,0,0,1,0,1
069017.jpg,0,0,1,0,1
069018.jpg,0,0,1,0,1
069019.jpg,0,0,1,0,1
069020.jpg,0,0,1,0,1
069021.jpg,0,0,1,0,1
069022.jpg,0,0,1,0,1
069023.jpg,0,0,1,0,1
069024.jpg,0,0,1,0,1
069025.jpg,0,0,1,0,1
069026.jpg,0,0,1,0,1
069027.jpg,0,0,1,0,1
069028.jpg,0,0,1,0,1
069029.jpg,0,0,1,0,1
069030.jpg,0,0,1,0,1
069031.jpg,0,0,1,0,1
069032.jpg,0,0,1,0,1
069033.jpg,0,0,1,0,1
069034.jpg,0,0,1,0,1
069035.jpg,0,0,1,0,1
069036.jpg,0,0,1,0,1
069037.jpg,0,0,1,0,1
069038.jpg,0,0,1,0,1
069039.jpg,0,0,1,0,1
069040.jpg,0,0,1,0,1
069041.jpg,0,0,1,0,1
069042.jpg,0,0,1,0,1
069043.jpg,0,0,1,0,1
069044.jpg,0,0,1,0,1
069045.jpg,0,0,1,0,1
069046.jpg,0,0,1,0,1
069047.jpg,0,0,1,0,1
069048.jpg,0,0,1,0,1
069160.jpg,0,1,1,0,0.5
069161.jpg,0,1,1,0,0.5
069162.jpg,0,1,1,0,0.5
069163.jpg,0,1,1,0,0.5
069164.jpg,0,1,1,0,0.5
069165.jpg,0,1,1,0,0.5
069166.jpg,0,1,1,0,0.5
069167.jpg,0,1,1,0,0.5
069168.jpg,0,1,1,0,0.5
069169.jpg,0,1,1,0,0.5
069197.jpg,0,0,0,0,0
069198.jpg,0,0,0,0,0
069199.jpg,0,0,0,0,0
069200.jpg,0,0,0,0,0
069201.jpg,0,0,0,0,0
069202.jpg,0,0,0,0,0
069203.jpg,0,0,0,0,0
069204.jpg,0,0,0,0,0
069205.jpg,0,0,0,0,0
069206.jpg,0,0,0,0,0.5
069207.jpg,0,0,0,0,0.5
069208.jpg,0,0,0,0,0.5
069209.jpg,0,0,0,0,0.5
069210.jpg,0,0,0,0,0.5
069211.jpg,0,0,0,0,0.5
069212.jpg,0,0,0,0,0.5
069213.jpg,0,0,0,0,0.5
069214.jpg,0,0,0,0,0.5
069215.jpg,0,0,0,0,0.5
069216.jpg,0,0,0,0,0.5
069217.jpg,0,0,0,0,0.5
069218.jpg,0,0,0,0,1
069219.jpg,0,0,0,0,1
069220.jpg,0,0,0,0,1
069221.jpg,0,0,0,0,1
069222.jpg,0,0,0,0,1
069223.jpg,0,0,0,0,1
069224.jpg,0,0,0,0,1
069225.jpg,0,0,0,0,1
069226.jpg,0,0,0,0,1
069227.jpg,0,0,0,0,1
069300.jpg,0,0,0,0,0
069301.jpg,0,0,0,0,0
069302.jpg,0,0,0,0,0
069303.jpg,0,0,0,0,0
069304.jpg,0,0,0,0,0
069305.jpg,0,0,0,0,0
069306.jpg,0,0,0,0,0
069307.jpg,0,0,0,0,0
069308.jpg,0,0,0,0,0
069309.jpg,0,0,0,0,0
069310.jpg,0,0,0,0,0
069311.jpg,0,0,0,0,0
069312.jpg,0,0,0,0,0
069313.jpg,0,0,0,0,0
069314.jpg,0,0,0,0,0
069315.jpg,0,0,0,0,0
069316.jpg,0,0,0,0,0
069317.jpg,0,0,0,0,0
069318.jpg,0,0,0,0,0
069319.jpg,0,0,0,0,0
069320.jpg,0,0,0,0,0
069321.jpg,0,0,0,0,0
069322.jpg,0,0,0,0,0
069323.jpg,0,0,0,0,0
069324.jpg,0,0,0,0,0
069325.jpg,0,0,0,0,0
069326.jpg,0,0,0,0,0
069327.jpg,0,0,0,0,0
069328.jpg,0,0,0,0,0
069329.jpg,0,0,0,0,0
069330.jpg,0,0,0,0,0
069331.jpg,0,0,0,0,0
069332.jpg,0,0,0,0,0
069490.jpg,0,0,0,0,0
069491.jpg,0,0,0,0,0
069492.jpg,0,0,0,0,0
069493.jpg,0,0,0,0,0
069494.jpg,0,0,0,0,0
069495.jpg,0,0,0,0,0.5
069496.jpg,0,0,0,0,0.5
069497.jpg,0,0,0,0,0.5
069498.jpg,0,0,0,0,0.5
069499.jpg,0,0,0,0,0.5
069500.jpg,0,0,0,0,0.5
069501.jpg,0,0,0,0,0.5
069502.jpg,0,0,0,0,1
069503.jpg,0,0,0,0,1
069504.jpg,0,0,0,0,1
069505.jpg,0,0,0,0,1
069506.jpg,0,0,0,0,1
069507.jpg,0,0,0,0,1
069508.jpg,0,0,0,0,1
069509.jpg,0,0,0,0,1
069510.jpg,0,0,0,0,1
069511.jpg,0,0,0,0,1
069559.jpg,0,0,0,0,0
069560.jpg,0,0,0,0,0
069561.jpg,0,0,0,0,0
069562.jpg,0,0,0,0,0
069563.jpg,0,0,0,0,0
069564.jpg,0,0,0,0,0
069565.jpg,0,0,0,0,0
069566.jpg,0,0,0,0,0
069567.jpg,0,0,0,0,0
069568.jpg,0,0,0,0,0
069569.jpg,0,0,0,0,0
069570.jpg,0,0,0,0,0
069571.jpg,0,0,0,0,0
069572.jpg,0,0,0,0,0
069573.jpg,0,0,0,0,0
069574.jpg,0,0,0,0,0
069575.jpg,0,0,0,0,0
069576.jpg,0,0,0,0,0
069577.jpg,0,0,0,0,0
069578.jpg,0,0,0,0,0
069579.jpg,0,0,0,0,0
069580.jpg,0,0,0,0,0
069581.jpg,0,0,0,0,0
069582.jpg,0,0,0,0,0
069661.jpg,0,0,0,0,0.5
069662.jpg,0,0,0,0,0.5
069663.jpg,0,0,0,0,0.5
069664.jpg,0,0,0,0,0.5
069665.jpg,0,0,0,0,0.5
069666.jpg,0,0,0,0,0.5
069667.jpg,0,0,0,0,0.5
069668.jpg,0,0,0,0,0.5
069669.jpg,0,0,0,0,0.5
069670.jpg,0,0,0,0,0.5
069671.jpg,0,0,0,0,0.5
069672.jpg,0,0,0,0,0.5
069673.jpg,0,0,0,0,0.5
069674.jpg,0,0,0,0,0.5
069675.jpg,0,0,0,0,0.5
069676.jpg,0,0,0,0,0.5
069677.jpg,0,0,0,0,0.5
069678.jpg,0,0,0,0,0.5
069679.jpg,0,0,0,0,0.5
069680.jpg,0,0,0,0,0.5
069681.jpg,0,0,0,0,0.5
069682.jpg,0,0,0,0,0.5
069683.jpg,0,0,0,0,0.5
069684.jpg,0,0,0,0,0.5
069685.jpg,0,0,0,0,0.5
069686.jpg,0,0,0,0,0.5
069687.jpg,0,0,0,0,0.5
069688.jpg,0,0,0,0,0.5
069689.jpg,0,0,0,0,0.5
069690.jpg,0,0,0,0,0.5
069691.jpg,0,0,0,0,0.5
069692.jpg,0,0,0,0,0.5
069693.jpg,0,0,0,0,1
069694.jpg,0,0,0,0,1
069695.jpg,0,0,0,0,1
069696.jpg,0,0,0,0,1
069697.jpg,0,0,0,0,1
069698.jpg,0,0,0,0,1
069699.jpg,0,0,0,0,1
069700.jpg,0,0,0,0,1
069701.jpg,0,0,0,0,1
069702.jpg,0,0,0,0,1
069703.jpg,0,0,0,0,1
069704.jpg,0,0,0,0,1
069705.jpg,0,0,0,0,1
069706.jpg,0,0,0,0,1
069707.jpg,0,0,0,0,1
069708.jpg,0,0,0,0,1
069709.jpg,0,0,0,0,1
069710.jpg,0,0,0,0,1
069711.jpg,0,0,0,0,1
069712.jpg,0,0,0,0,1
069764.jpg,0,0,0,1,0
069765.jpg,0,0,0,1,0
069766.jpg,0,0,0,1,0
069767.jpg,0,0,0,1,0
069768.jpg,0,0,0,1,0
069769.jpg,0,0,0,1,0
069770.jpg,0,0,0,1,0
069771.jpg,0,0,0,1,0
069772.jpg,0,0,0,1,0
069773.jpg,0,0,0,1,0
069774.jpg,0,0,0,1,0
069775.jpg,0,0,0,1,0
069776.jpg,0,0,0,1,0
069777.jpg,0,0,0,1,0
069778.jpg,0,0,0,1,0
069779.jpg,0,0,0,1,0
069780.jpg,0,0,0,1,0
069781.jpg,0,0,0,1,0
069782.jpg,0,0,0,1,0
069783.jpg,0,0,0,1,0
069784.jpg,0,0,0,1,0
069785.jpg,0,0,0,1,0
070063.jpg,0,0,0,1,0
070064.jpg,0,0,0,1,0
070065.jpg,0,0,0,1,0
070066.jpg,0,0,0,1,0
070067.jpg,0,0,0,1,0
070068.jpg,0,0,0,1,0
070069.jpg,0,0,0,1,0
070070.jpg,0,0,0,1,0
070071.jpg,0,0,0,1,0
070072.jpg,0,0,0,1,0
070073.jpg,0,0,0,1,0
070074.jpg,0,0,0,1,0
070075.jpg,0,0,0,1,0
070076.jpg,0,0,0,1,0
070077.jpg,0,0,0,1,0
070124.jpg,1,1,1,1,0
070125.jpg,1,1,1,1,0
070126.jpg,1,1,1,1,0
070127.jpg,1,1,1,1,0
070128.jpg,1,1,1,1,0
070129.jpg,1,1,1,1,0
070130.jpg,1,1,1,1,0
070131.jpg,1,1,1,1,0
070132.jpg,1,1,1,1,0
070133.jpg,1,1,1,1,0
070134.jpg,1,1,1,1,0
070135.jpg,1,1,1,1,0
070136.jpg,1,1,1,1,0
070137.jpg,1,1,1,1,0
070138.jpg,1,1,1,1,0
070139.jpg,1,1,1,1,0
070140.jpg,1,1,1,1,0
070141.jpg,1,1,1,1,0
070142.jpg,1,1,1,1,0
070143.jpg,1,1,1,1,0
070144.jpg,1,1,1,1,0
070145.jpg,1,1,1,1,0
070146.jpg,1,1,1,1,0
070147.jpg,1,1,1,1,0
070210.jpg,0,0,0,1,0
070211.jpg,0,0,0,1,0
070212.jpg,0,0,0,1,0
070213.jpg,0,0,0,1,0
070214.jpg,0,0,0,1,0
070215.jpg,0,0,0,1,0
070216.jpg,0,0,0,1,0
070217.jpg,0,0,0,1,0
070218.jpg,0,0,0,1,0
070219.jpg,0,0,0,1,0
070220.jpg,0,0,0,1,0
070221.jpg,0,0,0,1,0
070222.jpg,0,0,0,1,0
070223.jpg,0,0,0,1,0
070224.jpg,0,0,0,1,0
070225.jpg,0,0,0,1,0
070226.jpg,0,0,0,1,0
070227.jpg,0,0,0,1,0
070228.jpg,0,0,0,1,0
