imgName,Vpresent,Vpl,Vpr,Vpc,safeToAcc
053771.jpg,0,1,1,0,1
053772.jpg,0,1,1,0,1
053773.jpg,0,1,1,0,1
053774.jpg,0,1,1,0,1
053775.jpg,0,1,1,0,1
053776.jpg,0,1,1,0,1
053777.jpg,0,1,1,0,1
053778.jpg,0,1,1,0,1
053779.jpg,0,1,1,0,1
053780.jpg,0,1,1,0,1
053781.jpg,0,1,1,0,1
053782.jpg,0,1,1,0,1
053783.jpg,0,1,1,0,1
053784.jpg,0,0,1,0,1
053785.jpg,0,0,1,0,1
053786.jpg,0,0,1,0,1
053787.jpg,0,0,1,0,1
053788.jpg,0,0,1,0,1
053789.jpg,0,0,1,0,1
053790.jpg,0,0,1,0,1
053791.jpg,0,0,1,0,1
053792.jpg,0,1,1,0,1
053793.jpg,0,1,1,0,1
053794.jpg,0,1,1,0,1
053795.jpg,0,1,1,0,1
053796.jpg,0,1,1,0,1
053797.jpg,0,1,1,0,1
053798.jpg,0,1,1,0,1
053799.jpg,0,1,1,0,1
053800.jpg,0,1,1,0,1
053801.jpg,0,1,1,0,1
053802.jpg,0,1,1,0,1
053803.jpg,0,1,1,0,1
053804.jpg,0,1,1,0,1
053805.jpg,0,1,1,0,1
053806.jpg,0,1,1,0,1
053807.jpg,0,1,1,0,1
053808.jpg,0,1,1,0,1
053809.jpg,0,1,1,0,1
053810.jpg,0,1,1,0,1
053811.jpg,0,1,1,0,1
053812.jpg,0,1,1,0,1
053813.jpg,0,1,1,0,1
053814.jpg,0,1,1,0,1
053815.jpg,0,1,1,0,1
053816.jpg,0,1,1,0,1
053817.jpg,0,1,1,0,1
053818.jpg,0,1,1,0,1
053819.jpg,0,1,1,0,1
053835.jpg,1,1,1,1,0
053836.jpg,1,1,1,1,0
053837.jpg,1,1,1,1,0
053838.jpg,1,1,1,1,0
053839.jpg,1,1,1,1,0
053840.jpg,1,1,1,1,0
053841.jpg,1,1,1,1,0
053842.jpg,1,1,1,1,0
053843.jpg,1,1,1,1,0
053844.jpg,1,1,1,1,0
053845.jpg,1,1,1,1,0
053846.jpg,1,1,1,1,0
053847.jpg,1,1,1,1,0
053848.jpg,1,1,1,1,0
053849.jpg,1,1,1,1,0
053850.jpg,1,1,1,1,0
053851.jpg,1,1,1,1,0
053852.jpg,1,1,1,1,0
053853.jpg,1,1,1,1,0
053854.jpg,1,1,1,1,0
053855.jpg,1,1,1,1,0
053856.jpg,1,1,1,1,0
053857.jpg,1,1,1,1,0
053858.jpg,1,1,1,1,0
053859.jpg,1,1,1,1,0
053860.jpg,1,1,1,1,0
053861.jpg,1,1,1,1,0
053862.jpg,1,1,1,1,0
053863.jpg,1,1,1,1,0
053864.jpg,1,1,1,1,0
053865.jpg,1,1,1,1,0
053866.jpg,1,1,1,1,0
053867.jpg,1,1,1,1,0
053868.jpg,1,1,1,1,0
053869.jpg,1,1,1,1,0
053870.jpg,1,1,1,1,0
053871.jpg,1,1,1,1,0
053872.jpg,1,1,1,1,0
053873.jpg,1,1,1,1,0
053874.jpg,1,1,1,1,0
053875.jpg,1,1,1,1,0
053876.jpg,1,1,1,1,0
053877.jpg,1,1,1,1,0
053878.jpg,1,1,1,1,0
053879.jpg,1,1,1,1,0
053880.jpg,1,1,1,1,0
053881.jpg,1,1,1,1,0
053882.jpg,1,1,1,1,0
053883.jpg,1,1,1,1,0
053884.jpg,1,1,1,1,0
053885.jpg,1,1,1,1,0
053886.jpg,1,1,1,1,0
053887.jpg,1,1,1,1,0
053888.jpg,1,1,1,1,0
054139.jpg,1,1,1,1,0
054140.jpg,1,1,1,1,0
054141.jpg,1,1,1,1,0
054142.jpg,1,1,1,1,0
054143.jpg,0,1,0,1,0
054144.jpg,0,1,0,1,0
054145.jpg,0,1,0,1,0
054146.jpg,0,1,0,1,0
054147.jpg,0,1,0,1,0
054148.jpg,0,1,0,1,0
054149.jpg,0,1,0,1,0
054150.jpg,0,1,0,1,0
054151.jpg,0,1,0,1,0
054152.jpg,0,1,0,1,0
054153.jpg,0,1,0,1,0
054154.jpg,0,1,0,1,0
054155.jpg,0,1,0,1,0
054156.jpg,0,1,0,1,0
054157.jpg,0,1,0,1,0
054158.jpg,0,0,0,0,0
054159.jpg,0,0,0,0,0
054160.jpg,0,0,0,0,0
054161.jpg,0,0,0,0,0
054162.jpg,0,0,0,0,0
054163.jpg,0,0,0,0,0
054164.jpg,0,0,0,0,0
054165.jpg,0,0,0,0,0
054166.jpg,0,0,0,0,0
054167.jpg,0,0,1,0,0
054168.jpg,0,0,1,0,0
054169.jpg,0,0,1,0,0
054170.jpg,0,0,1,0,0
054171.jpg,0,0,1,0,0
054172.jpg,0,0,1,0,0
054173.jpg,0,0,1,0,0
054174.jpg,0,0,1,0,0
054175.jpg,0,0,1,0,0
054176.jpg,0,0,1,0,0
054177.jpg,0,0,1,0,0
054178.jpg,0,0,1,0,0
054179.jpg,0,0,1,0,0
054180.jpg,0,0,1,0,0
054181.jpg,0,0,1,0,0
054182.jpg,0,0,1,0,0
054183.jpg,0,0,1,0,0
054184.jpg,0,0,1,0,0
054185.jpg,0,0,1,0,0
054186.jpg,0,0,1,0,0
054187.jpg,0,0,1,0,0
054188.jpg,0,0,1,0,0
054189.jpg,0,0,1,0,0
054190.jpg,0,0,1,0,0
054191.jpg,0,0,1,0,0
054192.jpg,0,0,1,0,0
054193.jpg,0,0,1,0,0
054194.jpg,0,0,1,0,0
054195.jpg,0,0,1,0,0
054196.jpg,0,0,1,0,0
054197.jpg,0,0,1,0,0
054198.jpg,0,0,1,0,0
054199.jpg,0,0,1,0,0
054200.jpg,0,0,1,0,0
054201.jpg,0,0,1,0,0
054202.jpg,0,0,1,0,0
054203.jpg,0,0,1,0,0
054204.jpg,0,0,1,0,0
054205.jpg,0,0,1,0,0
054206.jpg,0,0,1,0,0
054207.jpg,0,0,1,0,0
054208.jpg,0,0,1,0,0
054209.jpg,0,0,1,0,0
054210.jpg,0,0,1,0,0
054211.jpg,0,0,1,0,0
054212.jpg,0,0,1,0,0
054213.jpg,0,0,1,0,0
054214.jpg,0,0,1,0,0
054215.jpg,0,0,1,0,0
054216.jpg,0,0,1,0,0
054217.jpg,0,0,1,0,0
054218.jpg,0,0,1,0,0
054219.jpg,0,0,1,0,0
054220.jpg,0,0,1,0,0
054221.jpg,0,0,1,0,0
054222.jpg,0,0,1,0,0
054223.jpg,0,0,1,0,0
054224.jpg,0,0,1,0,0
054225.jpg,0,0,1,0,0
054226.jpg,0,0,1,0,0
054227.jpg,0,0,1,0,0
054228.jpg,0,0,1,0,0
054229.jpg,0,0,1,0,0
054230.jpg,0,0,1,0,0
054231.jpg,0,0,1,0,0
054232.jpg,0,0,1,0,0
054233.jpg,0,0,1,0,0
054234.jpg,0,0,1,0,0
054235.jpg,0,0,1,0,0
054236.jpg,0,0,1,0,0
054237.jpg,0,0,1,0,0
054238.jpg,0,0,1,0,0
054239.jpg,0,0,1,0,0
054240.jpg,0,0,1,0,0
054241.jpg,0,0,1,0,0
054242.jpg,0,0,1,0,0
054243.jpg,0,0,1,0,0
054244.jpg,0,0,1,0,0
054245.jpg,0,0,1,0,0
054246.jpg,0,0,1,0,0
054247.jpg,0,0,1,0,0
054248.jpg,0,0,1,0,0
054249.jpg,0,0,1,0,0
054250.jpg,0,0,1,0,0
054251.jpg,0,0,1,0,0
054252.jpg,0,0,1,0,0
054253.jpg,0,0,1,0,0
054254.jpg,0,0,1,0,0
054255.jpg,0,0,1,0,0
054256.jpg,0,0,1,0,0
054257.jpg,0,0,1,0,0
054258.jpg,0,0,1,0,0
054259.jpg,0,0,1,0,0
054260.jpg,0,0,1,0,0
054261.jpg,0,0,1,0,0
054262.jpg,0,0,1,0,0
054263.jpg,0,0,1,0,0
054264.jpg,0,0,1,0,0
054265.jpg,0,1,0,0,0
054266.jpg,0,1,0,0,0
054267.jpg,0,1,0,0,0
054268.jpg,0,1,0,0,0
054269.jpg,0,0,0,1,0
054270.jpg,0,0,0,1,0
054271.jpg,0,0,0,1,0
054272.jpg,0,0,0,1,0
054273.jpg,0,0,0,1,0
054274.jpg,0,0,0,1,0
054275.jpg,0,0,0,1,0
054276.jpg,0,0,0,1,0
054277.jpg,0,0,0,1,0
054278.jpg,0,0,0,1,0
054279.jpg,0,0,0,1,0
054280.jpg,0,0,0,1,0
054281.jpg,0,0,0,1,0
054282.jpg,0,0,0,1,0
054283.jpg,0,0,0,1,0
054284.jpg,0,0,0,1,0
054457.jpg,0,1,0,1,0
054458.jpg,0,1,0,1,0
054459.jpg,0,1,0,1,0
054460.jpg,0,1,0,1,0
054461.jpg,0,1,0,1,0
054462.jpg,0,1,0,1,0
054463.jpg,0,1,0,1,0
054464.jpg,0,1,0,1,0
054465.jpg,0,1,0,1,0
054466.jpg,0,1,0,1,0
054467.jpg,0,1,0,1,0
054468.jpg,0,1,0,1,0
054469.jpg,0,1,0,1,0
054470.jpg,0,1,0,1,0
054471.jpg,0,1,0,1,0
054472.jpg,0,1,0,1,0
054473.jpg,0,1,0,1,0
054474.jpg,0,1,0,1,0
054475.jpg,0,1,0,1,0
054476.jpg,0,1,0,1,0
054477.jpg,0,1,0,1,0
054478.jpg,0,1,0,1,0
054479.jpg,0,1,0,1,0
054480.jpg,0,1,0,1,0
054481.jpg,0,1,0,1,0
054482.jpg,0,1,0,1,0
054483.jpg,0,1,0,1,0
054484.jpg,0,1,0,1,0
054485.jpg,0,1,0,1,0
054486.jpg,0,1,0,1,0
054487.jpg,0,1,0,1,0
054488.jpg,0,1,0,1,0
054489.jpg,0,1,0,1,0
054490.jpg,0,1,0,1,0
054491.jpg,0,1,0,1,0
054492.jpg,0,1,0,1,0
054493.jpg,0,1,0,1,0
054494.jpg,0,1,0,1,0
054495.jpg,0,1,0,1,0
054496.jpg,0,1,0,1,0
054497.jpg,0,1,0,1,0
054498.jpg,0,1,0,0,0.5
054499.jpg,0,1,0,0,0.5
054500.jpg,0,1,0,0,0.5
054501.jpg,0,1,0,0,0.5
054502.jpg,0,1,0,0,0.5
054503.jpg,0,1,0,0,0.5
054504.jpg,0,1,0,0,0.5
054505.jpg,0,1,0,0,0.5
054506.jpg,0,1,0,0,0.5
054507.jpg,0,1,0,0,0.5
054508.jpg,0,1,0,0,0.5
054509.jpg,0,1,0,0,0.5
054510.jpg,0,1,0,0,0.5
054511.jpg,0,1,0,0,0.5
054512.jpg,0,1,0,0,0.5
054513.jpg,0,1,0,0,0.5
054514.jpg,0,1,0,0,0.5
054515.jpg,0,1,0,0,0.5
054516.jpg,0,1,0,0,0.5
054517.jpg,0,1,0,0,0.5
054518.jpg,0,1,0,0,0.5
054519.jpg,0,1,0,0,1
054520.jpg,0,1,0,0,1
054521.jpg,0,1,0,0,1
054522.jpg,0,1,0,0,1
054523.jpg,0,1,0,0,1
054524.jpg,0,1,0,0,1
054525.jpg,0,1,0,0,1
054526.jpg,0,1,0,0,1
054527.jpg,0,1,0,0,1
054528.jpg,0,1,0,0,1
054529.jpg,0,1,0,0,1
054530.jpg,0,1,0,0,1
054531.jpg,0,1,0,0,1
054532.jpg,0,1,0,0,1
054533.jpg,0,1,0,0,1
054534.jpg,0,1,0,0,1
054535.jpg,0,1,0,0,1
054536.jpg,0,1,0,0,1
054537.jpg,0,1,0,0,1
054538.jpg,0,1,0,0,1
054539.jpg,0,1,0,0,1
054540.jpg,0,1,0,0,1
054541.jpg,0,1,0,0,1
054542.jpg,0,1,0,0,1
054543.jpg,0,1,0,0,1
054544.jpg,0,1,0,0,1
054545.jpg,0,1,0,0,1
054546.jpg,0,1,0,0,1
054547.jpg,0,1,0,0,1
054548.jpg,0,1,0,0,1
054549.jpg,0,1,0,0,1
054550.jpg,0,1,0,0,1
054551.jpg,0,1,0,0,1
054552.jpg,0,1,0,0,1
054553.jpg,0,1,0,0,1
054554.jpg,0,1,0,0,1
054555.jpg,0,1,0,0,1
054556.jpg,0,1,0,0,1
054557.jpg,0,1,0,0,1
054558.jpg,0,1,0,0,1
054559.jpg,0,1,0,0,1
054560.jpg,0,1,0,0,1
054561.jpg,0,1,0,0,1
054562.jpg,0,1,0,0,1
054563.jpg,0,1,0,0,1
054564.jpg,0,1,0,0,1
054565.jpg,0,1,0,0,1
054566.jpg,0,1,0,0,1
054567.jpg,0,1,0,0,1
054568.jpg,0,1,0,0,1
054569.jpg,0,1,0,0,1
054570.jpg,0,1,0,0,1
054571.jpg,0,1,0,0,1
054572.jpg,0,1,0,0,1
054573.jpg,0,1,0,0,1
054574.jpg,0,1,0,0,1
054575.jpg,0,1,0,0,1
054576.jpg,0,1,0,0,1
054577.jpg,0,1,0,0,1
054578.jpg,0,1,0,0,1
054579.jpg,0,1,0,0,1
054580.jpg,0,1,0,0,1
054581.jpg,0,1,0,0,1
054582.jpg,0,1,0,0,1
054583.jpg,0,1,0,0,1
054584.jpg,0,1,0,0,1
054585.jpg,0,1,0,0,1
054586.jpg,0,1,0,0,1
054587.jpg,0,1,0,0,1
054588.jpg,0,1,0,0,1
054589.jpg,0,1,0,0,1
054590.jpg,0,1,0,0,1
054591.jpg,0,1,0,0,1
054592.jpg,0,1,0,0,1
054593.jpg,0,1,0,0,1
054594.jpg,0,1,0,0,1
054595.jpg,0,1,0,0,1
054596.jpg,0,1,0,0,1
054597.jpg,0,1,0,0,1
054598.jpg,0,1,0,0,1
054599.jpg,0,1,0,0,1
054600.jpg,0,1,0,0,1
054620.jpg,1,1,1,1,0
054621.jpg,1,1,1,1,0
054622.jpg,1,1,1,1,0
054623.jpg,1,1,1,1,0
054624.jpg,1,1,1,1,0
054625.jpg,1,1,1,1,0
054626.jpg,1,1,1,1,0
054627.jpg,1,1,1,1,0
054628.jpg,1,1,1,1,0
054629.jpg,1,1,1,1,0
054630.jpg,1,1,1,1,0
054631.jpg,1,1,1,1,0
054632.jpg,1,1,1,1,0
054633.jpg,1,1,1,1,0
054634.jpg,1,1,1,1,0
054635.jpg,1,1,1,1,0
054636.jpg,1,1,1,1,0
054637.jpg,1,1,1,1,0
054638.jpg,1,1,1,1,0
054639.jpg,1,1,1,1,0
054640.jpg,1,1,1,1,0
054641.jpg,1,1,1,1,0
054642.jpg,1,1,1,1,0
054643.jpg,1,1,1,1,0
054644.jpg,1,1,1,1,0
054645.jpg,1,1,1,1,0
054646.jpg,1,1,1,1,0
054647.jpg,1,1,1,1,0
054648.jpg,1,1,1,1,0
054649.jpg,1,1,1,1,0
054650.jpg,1,1,1,1,0
054651.jpg,1,1,1,1,0
054652.jpg,1,1,1,1,0
054653.jpg,1,1,1,1,0
054654.jpg,1,1,1,1,0
054655.jpg,1,1,1,1,0
054656.jpg,1,1,1,1,0
054657.jpg,1,1,1,1,0
054658.jpg,1,1,1,1,0
054659.jpg,1,1,1,1,0
054660.jpg,1,1,1,1,0
054661.jpg,1,1,1,1,0
054662.jpg,1,1,1,1,0
054663.jpg,1,1,1,1,0
054664.jpg,1,1,1,1,0
054665.jpg,1,1,1,1,0
054666.jpg,1,1,1,1,0
054667.jpg,1,1,1,1,0
054668.jpg,1,1,1,1,0
054669.jpg,1,1,1,1,0
054670.jpg,1,1,1,1,0
054671.jpg,1,1,1,1,0
054672.jpg,1,1,1,1,0
054673.jpg,1,1,1,1,0
054674.jpg,1,1,1,1,0
054675.jpg,1,1,1,1,0
054676.jpg,1,1,1,1,0
054677.jpg,1,1,1,1,0
054678.jpg,1,1,1,1,0
054679.jpg,1,1,1,1,0
054680.jpg,1,1,1,1,0
054681.jpg,1,1,1,1,0
054682.jpg,1,1,1,1,0
054683.jpg,1,1,1,1,0
054684.jpg,1,1,1,1,0
054685.jpg,1,1,1,1,0
054686.jpg,1,1,1,1,0
054687.jpg,1,1,1,1,0
054688.jpg,1,1,1,1,0
054689.jpg,1,1,1,1,0
054690.jpg,1,1,1,1,0
054691.jpg,1,1,1,1,0
054692.jpg,1,1,1,1,0
054693.jpg,1,1,1,1,0
054694.jpg,1,1,1,1,0
054695.jpg,1,1,1,1,0
054696.jpg,1,1,1,1,0
054697.jpg,1,1,1,1,0
054698.jpg,1,1,1,1,0
054699.jpg,1,1,1,1,0
054700.jpg,1,1,1,1,0
054701.jpg,1,1,1,1,0
054702.jpg,1,1,1,1,0
054703.jpg,1,1,1,1,0
054704.jpg,1,1,1,1,0
054705.jpg,1,1,1,1,0
054706.jpg,1,1,1,1,0
054707.jpg,1,1,1,1,0
054708.jpg,1,1,1,1,0
054709.jpg,1,1,1,1,0
054710.jpg,1,1,1,1,0
054711.jpg,1,1,1,1,0
054852.jpg,1,1,1,1,0
054853.jpg,1,1,1,1,0
054854.jpg,1,1,1,1,0
054855.jpg,1,1,1,1,0
054856.jpg,1,1,1,1,0
054857.jpg,1,1,1,1,0
054858.jpg,1,1,1,1,0
054859.jpg,1,1,1,1,0
054860.jpg,1,1,1,1,0
054861.jpg,1,1,1,1,0
054862.jpg,1,1,1,1,0
054863.jpg,1,1,1,1,0
054864.jpg,1,1,1,1,0
054865.jpg,1,1,1,1,0
054866.jpg,1,1,1,1,0
054867.jpg,1,1,1,1,0
054868.jpg,1,1,1,1,0
054869.jpg,1,1,1,1,0
054870.jpg,1,1,1,1,0
054871.jpg,1,1,1,1,0
054872.jpg,1,1,1,1,0
054873.jpg,1,1,1,1,0
054874.jpg,1,1,1,1,0
054875.jpg,1,1,1,1,0
054876.jpg,1,1,1,1,0
054877.jpg,1,1,1,1,0
054878.jpg,1,1,1,1,0
054879.jpg,1,1,1,1,0
054880.jpg,1,1,1,1,0
054881.jpg,1,1,1,1,0
054882.jpg,1,1,1,1,0
054883.jpg,1,1,1,1,0
054884.jpg,1,1,1,1,0
054885.jpg,1,1,1,1,0
054886.jpg,0,1,0,1,0
054887.jpg,0,1,0,1,0
054888.jpg,0,1,0,1,0
054889.jpg,0,1,0,1,0
054890.jpg,0,1,0,1,0
054891.jpg,0,1,0,1,0
054892.jpg,0,1,0,1,0
054893.jpg,0,1,0,1,0
054894.jpg,0,1,0,1,0
054895.jpg,0,1,0,1,0
054896.jpg,0,1,0,1,0
054918.jpg,1,1,1,1,0
054919.jpg,1,1,1,1,0
054920.jpg,1,1,1,1,0
054921.jpg,1,1,1,1,0
054922.jpg,1,1,1,1,0
054923.jpg,1,1,1,1,0
054924.jpg,1,1,1,1,0
054925.jpg,1,1,1,1,0
054926.jpg,1,1,1,1,0
054927.jpg,1,1,1,1,0
054928.jpg,1,1,1,1,0
054929.jpg,1,1,1,1,0
054930.jpg,1,1,1,1,0
054931.jpg,1,1,1,1,0
054932.jpg,1,1,1,1,0
054933.jpg,1,1,1,1,0
054934.jpg,1,1,1,1,0
054935.jpg,1,1,1,1,0
054936.jpg,1,1,1,1,0
054937.jpg,1,1,1,1,0
054938.jpg,1,1,1,1,0
054939.jpg,1,1,1,1,0
054940.jpg,1,1,1,1,0
054941.jpg,1,1,1,1,0
054942.jpg,1,1,1,1,0
054943.jpg,1,1,1,1,0
054944.jpg,1,1,1,1,0
054945.jpg,1,1,1,1,0
054954.jpg,0,1,1,0,0.5
054955.jpg,0,1,1,0,0.5
054956.jpg,0,1,1,0,0.5
054957.jpg,0,1,1,0,0.5
054958.jpg,0,1,1,0,0.5
054959.jpg,0,1,1,0,0.5
054960.jpg,0,1,1,0,0
054968.jpg,0,1,1,0,0.5
054969.jpg,0,1,1,0,0.5
054970.jpg,0,1,1,0,0.5
054971.jpg,0,1,1,0,0.5
054972.jpg,0,1,1,0,0.5
054973.jpg,0,1,1,0,0
054974.jpg,0,1,1,0,0
054984.jpg,0,1,1,0,0.5
054985.jpg,0,1,1,0,0.5
054986.jpg,0,1,1,0,0.5
054987.jpg,0,1,1,0,0.5
054988.jpg,0,1,1,0,0.5
054989.jpg,0,1,1,0,0.5
054990.jpg,0,1,1,0,0.5
054991.jpg,0,1,1,0,0.5
054992.jpg,0,1,1,0,0.5
054993.jpg,0,1,1,0,0.5
054994.jpg,0,1,1,0,0.5
054995.jpg,0,1,1,0,0.5
054996.jpg,0,1,1,0,0
054997.jpg,0,1,1,0,0
054998.jpg,0,1,1,0,0
054999.jpg,0,1,1,0,0
055000.jpg,0,1,1,0,0
055001.jpg,0,1,1,0,0
055002.jpg,0,1,1,0,0
055003.jpg,0,1,1,0,0
055004.jpg,0,1,1,0,0
055005.jpg,0,1,1,0,0
055006.jpg,0,1,1,0,0
055007.jpg,0,1,1,0,0
055008.jpg,0,1,1,0,0
055009.jpg,0,1,1,0,0
055010.jpg,0,1,1,0,0
055011.jpg,0,1,1,0,0
055012.jpg,0,1,1,0,0
055013.jpg,0,1,1,0,0
055014.jpg,0,1,1,0,0
055015.jpg,0,1,1,0,0
055016.jpg,0,1,1,0,0
055017.jpg,0,1,1,0,0
055018.jpg,0,1,1,0,0
055019.jpg,0,1,1,0,0
055020.jpg,0,1,1,0,0
055021.jpg,0,1,1,0,0
055022.jpg,0,1,1,0,0
055023.jpg,0,1,1,0,0
055042.jpg,0,0,0,1,0
055043.jpg,0,0,0,1,0
055044.jpg,0,0,0,1,0
055045.jpg,0,0,1,1,0
055046.jpg,0,0,1,1,0
055047.jpg,0,0,1,1,0
055048.jpg,1,1,1,1,0
055049.jpg,1,1,1,1,0
055050.jpg,1,1,1,1,0
055051.jpg,1,1,1,1,0
055052.jpg,1,1,1,1,0
055053.jpg,1,1,1,1,0
055054.jpg,1,1,1,1,0
055055.jpg,1,1,1,1,0
055056.jpg,1,1,1,1,0
055057.jpg,1,1,1,1,0
055058.jpg,1,1,1,1,0
055059.jpg,1,1,1,1,0
055060.jpg,1,1,1,1,0
055061.jpg,1,1,1,1,0
055062.jpg,1,1,1,1,0
055063.jpg,1,1,1,1,0
055064.jpg,1,1,1,1,0
055065.jpg,1,1,1,1,0
055066.jpg,1,1,1,1,0
055067.jpg,1,1,1,1,0
055068.jpg,1,1,1,1,0
055069.jpg,1,1,1,1,0
055070.jpg,1,1,1,1,0
055071.jpg,1,1,1,1,0
055072.jpg,1,1,1,1,0
055073.jpg,1,1,1,1,0
055074.jpg,1,1,1,1,0
055075.jpg,1,1,1,1,0
055076.jpg,1,1,1,1,0
055104.jpg,1,1,1,1,0
055105.jpg,1,1,1,1,0
055106.jpg,1,1,1,1,0
055107.jpg,1,1,1,1,0
055108.jpg,1,1,1,1,0
055109.jpg,1,1,1,1,0
055110.jpg,1,1,1,1,0
055111.jpg,1,1,1,1,0
055112.jpg,1,1,1,1,0
055113.jpg,1,1,1,1,0
055114.jpg,1,1,1,1,0
055115.jpg,1,1,1,1,0
055116.jpg,1,1,1,1,0
055117.jpg,1,1,1,1,0
055118.jpg,1,1,1,1,0
055119.jpg,1,1,1,1,0
055120.jpg,1,1,1,1,0
055121.jpg,1,1,1,1,0
055122.jpg,1,1,1,1,0
055123.jpg,1,1,1,1,0
055124.jpg,1,1,1,1,0
055125.jpg,1,1,1,1,0
055126.jpg,1,1,1,1,0
055127.jpg,1,1,1,1,0
055128.jpg,1,1,1,1,0
055129.jpg,1,1,1,1,0
055130.jpg,1,1,1,1,0
055131.jpg,0,1,0,0,0
055132.jpg,0,1,0,0,0
055133.jpg,0,1,0,0,0
055134.jpg,0,1,0,0,0
055135.jpg,0,1,0,0,0
055136.jpg,0,1,0,0,0
055137.jpg,0,1,0,0,0
055138.jpg,0,1,0,0,0.5
055139.jpg,0,1,0,0,0.5
055140.jpg,0,1,0,0,0.5
055141.jpg,0,1,0,0,0.5
055142.jpg,0,1,0,0,0.5
055143.jpg,0,1,0,0,0.5
055144.jpg,0,1,0,0,0.5
055145.jpg,0,1,0,0,0.5
055146.jpg,0,1,0,0,0.5
055147.jpg,0,1,0,0,0.5
055148.jpg,0,1,0,0,0.5
055149.jpg,0,1,0,0,0.5
055150.jpg,0,1,0,0,0.5
055151.jpg,0,1,0,0,0.5
055152.jpg,0,1,0,0,1
055153.jpg,0,1,0,0,1
055154.jpg,0,1,0,0,1
055155.jpg,0,1,0,0,1
055156.jpg,0,1,0,0,1
055157.jpg,0,1,0,0,1
055158.jpg,0,1,0,0,1
055159.jpg,0,1,0,0,1
055160.jpg,0,1,0,0,1
055161.jpg,0,1,0,0,1
055162.jpg,0,1,0,0,1
055163.jpg,0,1,0,0,1
055164.jpg,0,1,0,0,1
055165.jpg,0,1,0,0,1
055166.jpg,0,1,0,0,1
055167.jpg,0,1,0,0,1
055168.jpg,0,0,0,0,1
055169.jpg,0,0,0,0,1
055170.jpg,0,0,0,0,1
055171.jpg,0,0,0,0,1
055172.jpg,0,0,0,0,1
055173.jpg,0,0,0,0,1
055174.jpg,0,0,0,0,1
055175.jpg,0,0,0,0,1
055176.jpg,0,0,0,0,1
055177.jpg,0,1,0,0,1
055178.jpg,0,1,0,0,1
055179.jpg,0,1,0,0,1
055180.jpg,0,1,0,0,1
055181.jpg,0,1,0,0,1
055182.jpg,0,1,0,0,1
055183.jpg,0,1,0,0,1
055184.jpg,0,1,0,0,1
055185.jpg,0,1,0,0,1
055186.jpg,0,1,0,0,1
055187.jpg,0,1,0,0,1
055188.jpg,0,1,0,0,1
055189.jpg,0,1,0,0,1
055190.jpg,0,1,0,0,1
055191.jpg,0,1,0,0,1
055192.jpg,0,1,0,0,1
055193.jpg,0,1,0,0,1
055194.jpg,0,1,0,0,1
055195.jpg,0,1,0,0,1
055196.jpg,0,1,0,0,1
055197.jpg,0,1,0,0,1
055198.jpg,0,1,0,0,1
055199.jpg,0,1,0,0,1
055206.jpg,0,1,0,1,0
055207.jpg,0,1,0,1,0
055208.jpg,0,1,0,1,0
055209.jpg,0,1,0,1,0
055210.jpg,0,1,0,1,0
055211.jpg,0,1,0,1,0
055212.jpg,0,1,0,1,0
055213.jpg,0,1,0,1,0
055214.jpg,0,1,0,1,0
055215.jpg,0,1,0,1,0
055216.jpg,0,1,0,1,0
055217.jpg,0,1,0,1,0
055218.jpg,0,1,0,1,0
055219.jpg,0,1,0,1,0
055220.jpg,0,1,0,1,0
055221.jpg,0,1,0,1,0
055222.jpg,0,1,0,1,0
055223.jpg,0,1,0,1,0
055224.jpg,0,1,0,1,0
055225.jpg,0,1,0,1,0
055226.jpg,0,1,0,1,0
055227.jpg,0,1,0,1,0
055228.jpg,0,1,0,1,0
055229.jpg,0,1,0,1,0
055230.jpg,0,1,0,1,0
055231.jpg,0,1,0,1,0
055232.jpg,0,1,0,1,0
055233.jpg,0,1,0,1,0
055234.jpg,0,1,0,1,0
055235.jpg,0,1,0,1,0
055236.jpg,0,1,0,1,0
055237.jpg,0,1,0,1,0
055238.jpg,0,1,0,1,0
055239.jpg,0,1,0,1,0
055240.jpg,0,1,0,1,0
055241.jpg,0,1,0,1,0
055242.jpg,0,1,0,1,0
055243.jpg,0,1,0,1,0
055244.jpg,0,1,0,1,0
055245.jpg,0,1,0,1,0
055246.jpg,0,0,0,1,0
055247.jpg,0,0,0,1,0
055248.jpg,0,0,0,1,0
055249.jpg,0,0,0,1,0
055250.jpg,0,0,0,1,0
055251.jpg,0,0,0,1,0
055252.jpg,0,0,0,1,0
055253.jpg,0,0,0,1,0
055254.jpg,0,0,0,1,0
055255.jpg,0,0,0,1,0
055256.jpg,0,0,0,1,0
055257.jpg,0,0,0,1,0
055258.jpg,0,0,0,1,0
055259.jpg,0,0,0,1,0
055260.jpg,0,0,0,1,0
055261.jpg,0,0,0,1,0
055262.jpg,0,0,0,1,0
055263.jpg,0,0,0,1,0
055264.jpg,0,0,0,1,0
055265.jpg,0,0,0,1,0
055266.jpg,0,0,0,1,0
055267.jpg,0,0,0,1,0
055268.jpg,0,0,0,1,0
055269.jpg,0,0,0,1,0
055270.jpg,0,1,0,1,0
055271.jpg,0,1,0,1,0
055272.jpg,0,1,0,1,0
055273.jpg,0,1,0,1,0
055274.jpg,0,1,0,1,0
055275.jpg,0,1,0,1,0
055276.jpg,0,1,0,1,0
