imgName,Vpresent,Vpl,Vpr,Vpc,safeToAcc
047642.jpg,0,1,1,0,0.5
047643.jpg,0,1,1,0,0.5
047644.jpg,0,1,1,0,0.5
047645.jpg,0,1,1,0,0.5
047646.jpg,0,1,1,0,0.5
047647.jpg,0,1,1,0,0.5
047648.jpg,0,1,0,0,0.5
047649.jpg,0,1,0,0,0.5
047650.jpg,0,1,0,0,0.5
047651.jpg,0,1,0,0,0.5
047652.jpg,0,1,0,0,0.5
047653.jpg,0,1,0,0,0.5
047654.jpg,0,1,0,0,0.5
047655.jpg,0,1,0,0,0.5
047656.jpg,0,1,0,0,0.5
047657.jpg,0,1,0,0,0.5
047658.jpg,0,1,0,0,0.5
047659.jpg,0,1,0,0,0.5
047660.jpg,0,1,0,0,0.5
047661.jpg,0,1,0,0,0.5
047662.jpg,0,1,0,0,0.5
047663.jpg,0,1,0,0,0.5
047664.jpg,0,1,0,0,0.5
047665.jpg,0,1,0,0,0.5
047666.jpg,0,1,0,0,0.5
047667.jpg,0,1,0,0,0.5
047668.jpg,0,1,0,0,0.5
047669.jpg,0,1,0,0,0.5
047670.jpg,0,1,0,0,0.5
047671.jpg,0,1,0,0,0.5
047672.jpg,0,1,0,0,0.5
047673.jpg,0,1,0,0,0.5
047674.jpg,0,1,0,0,0.5
047675.jpg,0,1,0,0,0.5
047676.jpg,0,1,0,0,0.5
047677.jpg,0,1,0,0,0.5
047678.jpg,0,1,0,0,0.5
047679.jpg,0,1,0,0,0.5
047680.jpg,0,1,0,0,0.5
047681.jpg,0,1,0,0,0.5
047682.jpg,0,1,0,0,0.5
047683.jpg,0,1,0,0,0.5
047684.jpg,0,1,0,0,0.5
047685.jpg,0,1,0,0,0.5
047686.jpg,0,1,0,0,0.5
047687.jpg,0,1,0,0,0.5
047716.jpg,0,1,0,0,0.5
047717.jpg,0,1,0,0,0.5
047718.jpg,0,1,0,0,0.5
047719.jpg,0,1,0,0,0.5
047720.jpg,0,1,0,0,0.5
047721.jpg,0,1,0,0,0.5
047722.jpg,0,1,0,0,0.5
047723.jpg,0,1,0,0,0.5
047724.jpg,0,1,0,0,0.5
047733.jpg,0,0,1,0,0.5
047734.jpg,0,0,1,0,0.5
047735.jpg,0,0,1,0,0.5
047736.jpg,0,0,1,0,0.5
047737.jpg,0,0,1,0,0.5
047738.jpg,0,0,1,0,0.5
047739.jpg,0,0,1,0,0.5
047740.jpg,0,0,1,0,0.5
047741.jpg,0,0,1,0,0.5
047742.jpg,0,0,1,0,1
047743.jpg,0,0,1,0,1
047744.jpg,0,0,1,0,1
047745.jpg,0,0,1,0,1
047746.jpg,0,0,1,0,1
047747.jpg,0,0,1,0,1
047748.jpg,0,0,1,0,1
047749.jpg,0,0,1,0,1
047750.jpg,0,0,1,0,1
047751.jpg,0,0,1,0,1
047752.jpg,0,0,1,0,1
047753.jpg,0,0,1,0,1
047754.jpg,0,0,1,0,1
047755.jpg,0,0,1,0,1
047756.jpg,0,0,1,0,1
047757.jpg,0,0,1,0,1
047758.jpg,0,0,1,0,1
047821.jpg,0,0,1,0,1
047822.jpg,0,0,1,0,1
047823.jpg,0,0,1,0,1
047824.jpg,0,0,1,0,1
047825.jpg,0,0,1,0,1
047826.jpg,0,0,1,0,1
047827.jpg,0,0,1,0,1
047828.jpg,0,0,1,0,1
047829.jpg,0,0,1,0,1
047830.jpg,0,0,1,0,1
047831.jpg,0,0,1,0,1
047832.jpg,0,0,1,0,1
047833.jpg,0,0,1,0,1
047834.jpg,0,0,1,0,1
047835.jpg,0,0,1,0,1
047836.jpg,0,0,1,0,1
047837.jpg,0,0,1,0,1
047838.jpg,0,0,1,0,1
047839.jpg,0,0,1,0,1
047840.jpg,0,0,1,0,1
047841.jpg,0,0,1,0,1
047842.jpg,0,0,1,0,1
047843.jpg,0,0,1,0,1
047844.jpg,0,0,1,0,1
047845.jpg,0,0,1,0,1
047846.jpg,0,0,1,0,1
047847.jpg,0,0,1,0,1
047848.jpg,0,0,1,0,1
047849.jpg,0,0,1,0,1
047850.jpg,0,0,1,0,1
047851.jpg,0,0,1,0,1
047852.jpg,0,0,1,0,1
047853.jpg,0,0,1,0,1
047854.jpg,0,0,1,0,1
047855.jpg,0,0,1,0,1
047856.jpg,0,0,1,0,1
047857.jpg,0,0,1,0,1
047858.jpg,0,0,1,0,1
047859.jpg,0,0,1,0,1
047860.jpg,0,0,1,0,1
047861.jpg,0,0,1,0,1
047862.jpg,0,0,1,0,1
047863.jpg,0,0,1,0,1
047864.jpg,0,0,1,0,1
047865.jpg,0,0,1,0,1
047866.jpg,0,0,1,0,1
047867.jpg,0,0,1,0,1
047868.jpg,0,0,1,0,1
047869.jpg,0,0,1,0,1
047870.jpg,0,0,1,0,1
047871.jpg,0,0,1,0,1
047872.jpg,0,0,1,0,1
047873.jpg,0,0,1,0,1
047874.jpg,0,0,1,0,1
047875.jpg,0,0,1,0,1
047876.jpg,0,0,1,0,1
047877.jpg,0,0,1,0,1
047878.jpg,0,0,1,0,1
047879.jpg,0,0,1,0,1
047880.jpg,0,0,1,0,1
047881.jpg,0,0,1,0,1
047882.jpg,0,0,1,0,1
047883.jpg,0,0,1,0,1
047884.jpg,0,0,1,0,1
047885.jpg,0,0,1,0,1
047886.jpg,0,0,1,0,1
047887.jpg,0,0,1,0,1
047888.jpg,0,0,1,0,1
047889.jpg,0,0,1,0,1
047890.jpg,0,0,1,0,1
047891.jpg,0,0,1,0,1
047892.jpg,0,0,1,0,1
047893.jpg,0,0,1,0,1
047894.jpg,0,0,1,0,1
047895.jpg,0,0,1,0,1
047896.jpg,0,0,1,0,1
047897.jpg,0,0,1,0,1
047898.jpg,0,0,0,0,1
047899.jpg,0,0,0,0,1
047900.jpg,0,0,0,0,1
047901.jpg,0,0,0,0,1
047902.jpg,0,0,0,0,1
047903.jpg,0,0,0,0,1
047904.jpg,0,0,0,0,1
047905.jpg,0,0,0,0,1
047906.jpg,0,0,0,0,1
047907.jpg,0,0,0,0,1
047908.jpg,0,0,0,0,1
